Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-20,-1.870165,50.758874,,0.104212,2017-12-20,,6,6,"Alterations, extensions and conversion of premises into 6 flats, erection of new dwelling house, alterations to vehicular access and formation of additional parking spaces",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2018-01-05,full planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,6 Valette Road,B/BLR/0042,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2017-12-20,-1.850215,50.723008,,0.07024,2017-12-20,,13,13,Demolition of existing buildings and erection of a 4 storey block of 15 flats with surface and basement parking - Approval of reserved matters in respect of application no. 7-2015-10633-D,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2018-04-06,reserved matters approval,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,61-63 Christchurch Road,B/BLR/0043,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,2019-12-20,2017-12-20,-1.873844,50.719209,,0.098925,2017-12-20,,29,29,Alterations and formation of new 5th and 6th floor levels comprising 5 flats - Revised application,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2017-01-03,full planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,"Rowland House, Hinton Road ",B/BLR/0044,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-12-20,-1.872346,50.74037,,0.17308,2017-12-20,,5,5,Erection of 7 dwellinghouses and formation of parking spaces,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2015-09-29,full planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,16 and land rear of 16 Truscott Avenue ,B/BLR/0045,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2017-12-21,-1.869281,50.721923,,0.130962,2019-12-20,,18,18,Demolition of the existing building and the erection of a 7 storey block of 36 flats with cycle and bin store and formation of parking spaces. Application for Reserved Matters in respect of application 7-2018-8627-O,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2018-12-21,reserved matters approval,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,"Woodland Point, Wootton Mount ",B/BLR/0046,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-12-20,-1.878723,50.7615,,0.325247,2017-12-20,,5,5,"Erection of eight dwellinghouses with cycle stores, formation of parking spaces",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2016-10-02,full planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,17-21 Redhill Drive,B/BLR/0047,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2017-12-20,-1.888275,50.716821,,0.170673,2017-12-20,,19,19,Demolition of building and erection of a 5 storey block of 20 open market flats and 6 holiday flats. Application for Reserved Matters in respect of application 7-2015-6344-R,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2018-10-18,reserved matters approval,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,13 Durley Road South,B/BLR/0048,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-12-20,-1.857541,50.720489,,0.273808,2017-12-20,,8,8,Erection of an additional floor to form 8 flats and formation of cycle store,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2017-01-02,full planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,"Wingfield Court, Manor Road ",B/BLR/0049,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,2019-12-20,2017-12-20,-1.866231,50.722888,,0.010188,2017-12-20,,12,12,Non material amendment to application 7-2009-5065-X to omit bedroom at 1st floor level,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2016-11-03,full planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,Jayne House 5 Lansdowne Mews,B/BLR/0050,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-12-20,-1.867771,50.722763,,0.103885,2017-12-20,,26,26,"Outline Submission for a 3/4/5 storey mixed use development comprising 8 commercial units (Class B1) and 32 flats (Class C3) with communal amenity space including rooftop terraces, bike store, refuse store and basement car parking",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2017-08-31,outline planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,"Lansdowne Drill Hall, 14 Lansdowne Road ",B/BLR/0051,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-12-20,-1.814973,50.726483,,0.092803,2017-12-20,,10,10,Alterations and conversion of 1st and 2nd floor gymnasiums (Class D2) into 10 flats with bin and cycle stores,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2016-02-25,full planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,46-48 Southbourne Grove ,B/BLR/0052,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,2019-12-20,2017-12-20,-1.869667,50.72254,,0.045106,2017-12-20,,5,5,Change of use of first floor offices (Class B1(a)) to 5 flats (Class C3) - Prior approval procedure,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2016-12-04,full planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,185-187 Old Christchurch Road,B/BLR/0053,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-12-20,-1.868247,50.728058,,0.13336,2017-12-20,,7,7,"Demolition of existing outbuildings, alterations, conversion of existing building to 8 flats and two storey extension to form 1 maisonette, erection of bin and cycle stores and formation of parking spaces",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2016-04-15,full planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,55 Lansdowne Road,B/BLR/0054,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,2019-12-20,2017-12-20,-1.821464,50.725598,,0.086967,2017-12-20,,6,6,Erection of 6 dwellinghouses and formation of parking spaces - Approval of reserved matters of application no. 7-2016-5167-O,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2017-02-06,reserved matters approval,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,"3, 5, 7 and 7a Woodside Road",B/BLR/0055,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,2019-12-20,2017-12-20,-1.893326,50.723004,,0.151568,2017-12-20,,20,20,"Erection of a 6 storey block of student accommodation (11 cluster flats), a 3 storey block of 7 flats and 2 dwellinghouses with bin and cycle stores and formation of car parking spaces",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2016-05-25,full planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,8a Wharfdale Road,B/BLR/0056,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,2019-12-20,2017-12-20,-1.799748,50.72096,,0.128527,2017-12-20,,9,9,Approval of Reserved matters in respect of application 7-2016-1512-AH for erection of a block of 10 apartments with associated access and parking,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2017-02-21,reserved matters approval,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,139-141 Southbourne Overcliff Drive ,B/BLR/0057,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-12-20,-1.814702,50.725956,,0.050139,2017-12-20,,10,10,Change of use of offices (Class B1(a)) to 10 flats (Class C3) - Prior Approval Procedure,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2017-07-20,full planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,65-67 Southbourne Grove ,B/BLR/0058,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-12-20,-1.836888,50.729367,,0.103133,2017-12-20,,5,5,"Erection of 4 houses and 2 flats with associated parking, bin, cycle stores and modification of existing vehicular access",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2016-09-08,full planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,"81, 83 & 83a Gladstone Road",B/BLR/0059,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2017-12-20,-1.871065,50.720007,,0.460425,2017-12-20,,54,54,"Non-material amendment to application no. 7-2017-5940-U to remove the residential units from the 7th and 8th floors of the hotel building, and replace them with hotel rooms and suites",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2018-08-21,full planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,14 Bath Road,B/BLR/0060,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2017-12-20,-1.848247,50.730139,,0.37486,2017-12-20,,29,29,"Erection of 29 dwellinghouses, formation of new vehicular access and parking spaces",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2018-06-29,full planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,"Jecco House, Boscombe Grove Road",B/BLR/0061,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,2019-12-20,2017-12-20,-1.857368,50.729853,,0.10867,2017-12-20,,12,12,Erection of a 2/3 storey block of 14 flats with bin and cycle stores and formation of access and parking spaces - Revised application,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2016-10-19,full planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,223-225 Holdenhurst Road,B/BLR/0062,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,2019-12-20,2017-12-20,-1.860939,50.729989,,0.080239,2017-12-20,,6,6,"Erection of apartment building for 8 flats with bin and cycle stores, formation of new vehicular access and parking spaces. Application for Reserved Matters with respect of application 7-2016-26132",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2017-03-31,reserved matters approval,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,11 & 11a Ascham Road,B/BLR/0063,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-12-20,-1.875846,50.721333,,0.128637,2017-12-20,,9,9,"Alterations and extensions to form 9 additional flats, formation of bin and cycle stores",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2016-08-11,full planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,"Burlington House, Burlington Arcade Old Christchurch Road",B/BLR/0064,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2017-12-20,-1.899569,50.752685,,0.203389,2017-12-20,,7,7,Erection of 2 dwellinghouses and a terrace of 2 bungalows and 3 dwellinghouses and formation of vehicular accesses and parking spaces Approval of reserved matters in respect of application no. 7-2015-956-J,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2018-03-28,reserved matters approval,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,23 Glenville Road and Land rear of 247-251 Columbia Road,B/BLR/0065,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,2019-12-20,2017-12-20,-1.893905,50.772367,,0.22863,2017-12-20,,7,7,Erection of 9 dwellinghouses and formation of access road and parking spaces,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2017-04-24,full planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,6-10 North Avenue ,B/BLR/0066,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,2019-12-20,2017-12-20,-1.866798,50.724187,,0.357089,2017-12-20,,152,152,"Erection of a 4 to 7 storey tertiary teaching building and surface level car park (first phase), the removal of TPOï¿½d trees and the erection of a 9 to 14 storey residential student accommodation building providing 550 student beds arranged as",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2017-01-13,full planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,St Paul's Place and 21 Lansdowne Road,B/BLR/0067,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-12-20,-1.888882,50.71964,,0.129209,2017-12-20,,20,20,Change of use of offices (Class B1(a)) to 20 flats (Class C3) - Prior Approval Procedure,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2017-03-11,full planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,1 Poole Road,B/BLR/0068,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,2019-12-20,2017-12-20,-1.878553,50.745902,,0.057083,2017-12-20,,10,10,Alterations to front elevation of restaurant and formation of new 1st and 2nd floor levels to form 10 flats with bin store and cycle store - revised application,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2017-09-18,full planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,586-588 Wimborne Road and 12 Smithfield Place ,B/BLR/0069,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-12-20,-1.863864,50.73752,,0.022564,2017-12-20,,5,5,"Alterations, extensions, formation of balcony and terrace and conversion of Conservative Club to five flats",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2017-03-21,full planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,194 Charminster Road ,B/BLR/0070,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,2019-12-20,2017-12-20,-1.861876,50.725259,,0.378206,2017-12-20,,103,103,Non-material amendment to application no. 7-2015-751-S,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2017-05-30,full planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,130-138 Holdenhurst Road,B/BLR/0071,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,2019-12-20,2017-12-20,-1.836007,50.723539,,0.066983,2017-12-20,,5,5,Change of use from hotel and owners flat to 6 flats with parking and cycle facilities,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2017-10-04,full planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,28 Percy Road ,B/BLR/0072,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2017-12-20,-1.898577,50.711627,,0.07328,2017-12-20,,10,10,Erection of a 4 storey building comprising 10 flats with bin and cycle stores and formation of parking spaces,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2018-01-26,full planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,1 Burnaby Road,B/BLR/0073,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-12-20,-1.879928,50.722992,,0.377601,2017-12-20,,46,46,"Erection of a 6 storey building and a 7 storey building comprising a total of 46 flats, including undercroft, basement and surface parking, cycle and bin stores, associated access and landscape provision",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,owned by a public authority,2017-07-27,full planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,"St Stephen's Road Car Park, 9-11 St Stephen's Road",B/BLR/0074,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2017-12-20,-1.864776,50.725134,,0.222996,2017-12-20,,149,149,"Minor material amendment to condition no. 4 of Appeal No. APP/G1250/W/16/3159914(7/2015/13231/T - outline submission for the erection of a 16 storey block of student accommodation) to vary the layout and floor plans, and provision of an electric sub-sta",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2018-12-01,full planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,37-39 Oxford Road,B/BLR/0075,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-12-20,-1.886161,50.716918,,0.935095,2017-12-20,,87,87,"Demolition of existing buildings and the erection of 3 x 6 storey buildings comprising a new 100 room hotel (Class C1), and 88 residential units (Class C3), together with underground car parking, access and servicing arrangements, and landscaping",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2017-09-18,full planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,"Wessex Hotel, 11-13 West Cliff Road",B/BLR/0076,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,2019-12-20,2017-12-20,-1.799124,50.721573,,0.029216,2017-12-20,,7,7,Outline submission for erection of a 3 storey block of 7 flats with bin and cycle stores and formation of parking spaces,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2017-02-10,outline planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,Land adj 107 Belle Vue Road,B/BLR/0077,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-12-20,-1.871217,50.730559,,0.126909,2017-12-20,,14,14,"Alterations, extension and conversion of the premises into 14 flats with associated access, parking, bin and cycle storage",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2017-10-17,full planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,77 Lansdowne Road ,B/BLR/0078,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2017-12-20,-1.832873,50.728547,,0.064235,2017-12-20,,7,7,"Alterations, change of use of ground floor from A2 offices to B1 offices, erection of a third floor extension to form seven flats and formation of underground parking",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2018-03-04,full planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,744-748 Christchurch Road,B/BLR/0079,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-12-20,-1.899533,50.774288,,0.458933,2017-12-20,,9,9,"Demolition of a garage, alterations and conversion of stable building to nine apartments, erection of a car barn for nine cars and formation of car parking",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2017-11-24,full planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,"Kinson Manor Farm, Manor Farm Road",B/BLR/0080,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-12-20,-1.855687,50.739809,,0.178062,2017-12-20,,14,14,Erection of 2 x 3 storey blocks of 7 flats (14 in total) and formation of parking spaces and cycle store,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2017-11-27,full planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,St. Albans House Rest Home 59-61 St Albans Avenue ,B/BLR/0081,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,2019-12-20,2017-12-20,-1.792086,50.720174,,0.082287,2017-12-20,,7,7,Erection of a 2/3 storey building of 8 flats with bin and cycle store and formation of parking spaces - Revised scheme,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2016-03-08,full planning permission,http://planning.bournemouth.gov.uk/RealtimeRegister/planappsrch.aspx,permissioned,7 Warren Edge Close,B/BLR/0082,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-12-20,-1.83795,50.725935,,1,2017-12-20,,0,0,,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,owned by a public authority,,,,not permissioned, Hawkwood Road Car Park,B/BLR/0083,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2017-12-20,-1.87361,50.719921,,1.244862,2017-12-20,,0,0,,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,owned by a public authority,,,,not permissioned, Central Car Park,B/BLR/0084,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-12-20,-1.864523,50.72646,,3.491115,2017-12-20,,0,0,,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,,,,not permissioned," Asda, St. Paul's Road",B/BLR/0085,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-12-20,-1.873096,50.721668,,1.153196,2017-12-20,,0,0,,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,owned by a public authority,,,,not permissioned, Glen Fern Road,B/BLR/0086,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2017-12-20,-1.888676,50.722284,,0.490747,2017-12-20,,0,0,,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,owned by a public authority,,,,not permissioned, Land at Cambridge Road,B/BLR/0087,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-12-20,-1.879105,50.7183,,0.42729,2017-12-20,,0,0,,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,mixed ownership,,,,not permissioned, Eden Glen,B/BLR/0088,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2017-12-20,-1.866563,50.73032,,0.23281,2017-12-20,,0,0,,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,,,,not permissioned,"Ambulance Station, 42 Porchester Road",B/BLR/0089,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2017-12-20,-1.825171,50.751959,,0.026563,2017-12-20,,0,0,,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,owned by a public authority,,,,not permissioned," Land adj. 131, Jewell Road",B/BLR/0090,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2017-12-20,-1.824433,50.751932,,0.027763,2017-12-20,,0,0,,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,owned by a public authority,,,,not permissioned, Wilkinson Drive,B/BLR/0091,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
