Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2019-12-31,,,,0.018,2019-12-31,4,4,4,"Construction of a 3 storey building to create 4no. residential dwellings, comprising 2no. 1-bed and 2no. 2-bed apartments.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2019-02-06,full planning permission,,permissioned,"Land Off Ashley's Alley West Green Road,,N15 3QR",HGY/2018/3598,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2019-12-31,,,,0.058,2019-12-31,1,1,1,"Erection of a two story 4-person dwelling comprising 2 bedrooms, living room kitchen and bathroom.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2019-03-25,full planning permission,,permissioned,"Old Dairy Daleview Road,,N15 6PL",HGY/2019/0069,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2019-12-31,,,,0.056,2019-12-31,5,5,5,"Erection of 3 storey residential building for use as 5 self-contained flats, with associated gated entrance, landscaping, cycle parking and refuse storage.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2019-08-16,full planning permission,,permissioned,"74-76 Bounds Green Road,,N11 2EU",HGY/2019/0091,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2019-12-31,,,,0.012,2019-12-31,3,3,3,"Erection of three storey building to provide 3 x residential units (1 x 1 bed, 1 x 2 bed & 1 x 3 bed self-contained flats).. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2019-05-10,full planning permission,,permissioned,"Land Rear Of 678-682 High Road,,N17",HGY/2019/0092,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2019-12-31,,,,0.021,2019-12-31,1,1,1,"Demolition of two existing garages and the erection of a new single storey, ground level studio dwellinghouse.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2019-02-14,full planning permission,,permissioned,"1a Eade Road,,N4 1DJ",HGY/2019/0099,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2019-12-31,,,,0.006,2019-12-31,1,1,1,Erection of new residential dwelling on land previously occupied by single garage.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2019-02-08,full planning permission,,permissioned,"73 Broadwater Road,,N17 6EP",HGY/2019/0152,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2019-12-31,,,,0.008,2019-12-31,1,1,1,Demolition of existing garage and the construction of a new two-storey single dwelling.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2019-06-03,full planning permission,,permissioned,"16 Hale Gardens,,N17 9LY",HGY/2019/0167,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2019-12-31,,,,0.019,2019-12-31,4,4,4,"Demolition of the existing Building B, and the erection of a replacement 2-storey building with accommodation at roof level to facilitate the creation of 4 x self-contained flats and associated cycle and refuse storage.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2019-04-04,full planning permission,,permissioned,"Block B 326 Dukes Mews,,N10 2QN",HGY/2019/0433,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2019-12-31,,,,0.094,2019-12-31,6,6,6,"Demolition of existing properties and erection of new building containing 7 self-contained flats, erection of new dwelling within rear garden, with associated car parking and landscaping.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2019-08-21,full planning permission,,permissioned,"76-78 Great North Road,,N2 0LL",HGY/2019/0714,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2019-12-31,,,,0.032,2019-12-31,1,1,1,"Removal of existing structures and erection of a single dwelling with basement and associated parking, cycle and refuse stores.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2019-06-14,full planning permission,,permissioned,"85 Woodside Avenue,,N10 3HF",HGY/2019/0896,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2019-12-31,,,,0.01,2019-12-31,1,1,1,Erection of a new dwelling house attached to the end of existing Vicorian terrace.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2019-05-14,full planning permission,,permissioned,"33 Stanmore Road,,N15 3PR",HGY/2019/0943,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2019-12-31,,,,0.03,2019-12-31,6,6,6,Demolition of existing buildings and erection of 3-storey building (with basement level) containing 6 self-contained residential units.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2019-07-02,full planning permission,,permissioned,"33 Dagmar Road,,N4 4NY",HGY/2019/0989,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2019-12-31,,,,0.025,2019-12-31,1,1,1,"Erection of a single storey, three bedroom house with accommodation within the roof space. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2019-05-20,full planning permission,,permissioned,"Land Rear Of 40 Durnsford Road,,N11 2EH",HGY/2019/1019,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2019-12-31,,,,0.017,2019-12-31,1,1,1,"Construction of a new single dwelling detached three-bedroom house with a basement level and an off street parking space, following the demolition of an existing side extension and car port at No. 50 Lanchester Road.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2019-06-04,full planning permission,,permissioned,"50 Lanchester Road,,N6 4TA",HGY/2019/1070,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2019-12-31,,,,0.01,2019-12-31,1,1,1,Demolition of outbuildings and erection of single storey dwelling.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2019-06-26,full planning permission,,permissioned,"4 Shakespeare Gardens,,N2 9LJ",HGY/2019/1370,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2019-12-31,,,,0.041,2019-12-31,4,4,4,"Demolition of the existing building and erection of 4 x 2bed self-contained maisonettes and a B1 commercial unit and associated cycle storage, refuse storage and landscaping. (Amendment to extant planning permission reference HGY/2017/3670 which is currently under construction, to feature 1 additional maisonette and minor alterations to the B1 commercial unit).. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2019-07-05,full planning permission,,permissioned,"2a Truro Road,,N22 8EL",HGY/2019/1511,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2019-12-31,,,,0.009,2019-12-31,1,1,1,Development of land previously used as a scrap yard into a new one-bedroom dwelling.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2019-08-02,full planning permission,,permissioned,"Store Adjoining 2 Frinton Road,,N15 6NH",HGY/2019/1731,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2020-02-26,,,,,2021-02-26,13,13,13,"Amendment of the scheme approved under application reference HGY/2012/0563 including: - Alteration of the layout of the new partitions at second and third floors; - Alteration to the layout of the rooflights and their reduction to 5, located so there are no more than two per roof slope, sized to provide lighting and ventilation to current Building Regulations requirements; - Alteration to the layout of the attic stair to follow that of the adjoining house, Number 8, consistent with Building Regulations and safe access.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2019-08-21,full planning permission,,permissioned,7 Bruce Grove N17 6RA,HGY/2018/3304,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2020-02-26,,,,0.204,2021-02-26,13,13,13,"Demolition of side and rear extensions. Conversion of part ground, first and second floors into four flats (3 x 1 bed and 1 x 2 bed). Erection of 10 Houses (8 x 3 bed and 2 x 4 bed) at the rear of the site with associated access road, parking spaces and landscaping.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2014-12-22,full planning permission,,permissioned,5 Bruce Grove,HGY/2014/1041,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2020-02-26,,,,,2021-02-26,64,64,64,"Partial demolition of existing buildings, retaining existing historical facade, construction of student accommodation over 3 and 4 floors to provide 64 student rooms and amenities areas.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2013-03-26,full planning permission,,permissioned,2 Chestnut Rd,HGY/2013/0155,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2020-02-26,,,,0.062,2021-02-26,12,12,12,Erection of new third storey and roof to provide 12no. two-bedroom flats.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2017-05-18,full planning permission,,permissioned,"Gisburn Mansions, Tottenham Lane, N8",HGY/2017/0698,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2020-02-26,,,,,2021-02-26,158,158,158,"Demolition of the existing buildings and redevelopment to provide part 3-8 storey buildings providing mixed use development, comprising residential accommodation, flexible retail units, flexible workspaces, a hotel, and a public courtyard, with associated site access, car and cycle parking, and landscaping works.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2020-02-20,full planning permission,,permissioned,"Former BHS, 22-42 High Road, Wood Green (WGSA 14 part)",HGY/2018/3145,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2020-02-26,,,,0.074,2021-02-26,11,11,11,Erection of four storey residential building comprising of 11 units (8 x 2 bed and 3 x 1bed) with ancillary car parking. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,owned by a public authority,2017-09-21,full planning permission,,permissioned,"Templeton Hall and Garages, 52 Templeton Road",HGY/2016/2621,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2020-02-26,,,,0.054,2021-02-26,33,33,33,"Prior approval for change of use from B1 (office) to C3 (dwellinghouse) to convert the first, second and third floors to 33 residential units. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2017-05-30,full planning permission,,permissioned,"640-656 High Road, N17",HGY/2017/1054,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2020-02-26,,,,0.047,2021-02-26,11,11,11,Prior approval for change of uses of upper floors from B1(c) (light industrial use) to C3 (dwelling house). http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2018-03-20,full planning permission,,permissioned,"1st & 2nd Floors, 522-528 High Road, N17",HGY/2017/3176,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2020-02-26,,,,,2021-02-26,169,169,169,"Demolition of existing building and erection of a 6-9 storey building providing 161 residential flats (Use Class C3), medical centre (Use Class D1), retail (Use Classes A1-A4) and a flexible retail / office unit (Use Classes A1-A4 and B1), plus associated infrastructure and landscaping works.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,,full planning permission,,pending decision,"Iceland Site, Land at Brook Road, N22 (WGSA 11)",HGY/2017/2886,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2020-02-26,,,,,2021-02-26,30,30,30,"Demolition of the existing buildings, retention of slab level, perimeter wall along northern boundary of site, and wall adjacent to Dagmar Road gardens, and redevelopment of the site to provide two 3 storey blocks fronting Crescent Mews, a 1/ 2 storey block adjacent to Dagmar Road and a 4 storey building to the rear comprising 30 residential units (Use Class C3), including 3 disabled car parking spaces, associated landscaping and cycle parking within the development and a new paved and landscaped lane at the front of the development with street lighting. Installation of vehicle and pedestrian access gates at entrance to mews and erection of boundary treatment to the rear of the commercial units.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,,full planning permission,,pending decision,1-6 Crescent Mews,HGY/2019/1183,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2020-02-26,,,,,2021-02-26,40,40,40,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,mixed ownership,,,,,Coburg Road North SA19 (WG SA 20) part (Kingfisher Place),,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2020-02-26,,,,,2021-02-26,29,29,29,"Demolition of existing buildings and erection of two part-three part-four storey residential blocks and a row of three-storey terraced houses (total of 29 units) and provision of a pedestrian/cycle link connecting Crawley Road to Downhills Way, plus landscaping, cycle and car parking, and other associated works.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,,full planning permission,,pending decision,38 Crawley Road (SA61 – part) (Taxi Care Centre),HGY/2019/0938,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2020-02-26,,,,,2021-02-26,13,13,13,"Demolition of existing building and erection of three buildings between two and three storeys in heights to provide ten residential dwellings, private and communal amenity space and other associated development.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,,full planning permission,,pending decision,"Former Newstead Nursing Home, Denewood Road N6",HGY/2018/3205,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2020-02-26,,,,,2021-02-26,330,330,330,"Hybrid planning application (part Full/Part Outline) for the demolition of existing buildings & structures and redevelopment of the site for a residential led mixed-use scheme with up to 330 residential units (class C3), retail/café use (Use Class A1/A3), area of new public open space, landscaping and other associated works. Full details/permission is sought in respect of Block D, 867 and 869 High Road (Grade II listed) and proposed Block G to its rear. Outline permission is sought for the remainder of the site, with details of scale, layout, appearance and landscaping reserved in relation to proposed Blocks A, B and C and details of appearance, landscaping and layout only reserved in relation to Block E. **Revised drawings received in relation to the proposed Block D, (immediately to the south of Mallory Court). These include changes to the proposed northern elevation and floor plans. A number of revisions to other drawings and supporting documents that relate to other aspects of the proposed development have also been submitted**. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,,full planning permission,,pending decision,867-879 High Road - Part of NT5,HGY/2019/2929,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2020-02-26,,,,,2021-02-26,40,40,40,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,,,,,Arena Design Centre (SA30),,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2020-02-26,,,,,2021-02-26,40,40,40,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,,,,,Vale/Eade Roads (SA33),,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2020-02-26,,,,,2021-02-26,141,141,141,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,,,,,Overbury & Eade Roads (SA34),,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2020-02-26,,,,,2021-02-26,19,19,19,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,,,,,300-306 West Green Road N15,,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2020-02-26,,,,,2021-02-26,50,50,50,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,,,,,90 Fortis Green,,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2020-02-26,,,,,2021-02-26,200,200,200,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,owned by a public authority,,,,,Selby Centre (SA 62),,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2020-02-26,,,,,2021-02-26,17,17,17,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,owned by a public authority,,,,,"Wat Tyler House, Boyton Rd N8",,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2020-02-26,,,,,2021-02-26,20,20,20,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,owned by a public authority,,,,,"Ivatt Way, Land at Rear of 43-49, N17",,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2020-02-26,,,,,2021-02-26,22,22,22,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,owned by a public authority,,,,,Corner of Remington Road and Pulford Road N15,,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2020-02-26,,,,,2021-02-26,30,30,30,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,owned by a public authority,,,,,"Brunel Walk, Braemar Road, N15",,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2020-02-26,,,,,2021-02-26,16,16,16,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,owned by a public authority,,,,,"Woodridings, Crescent Road, N22",,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2020-02-26,,,,,2021-02-26,10,10,10,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,owned by a public authority,,,,,Edith Road N11,,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2020-02-26,,,,,2021-02-26,22,22,22,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,owned by a public authority,,,,,"17 South Grove Road, N15 and 23 South Grove (commercial)",,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2020-02-26,,,,,2021-02-26,10,10,10,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,owned by a public authority,,,,,Car park Victoria Road N15,,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2020-02-26,,,,,2021-02-26,12,12,12,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,owned by a public authority,,,,,"Car park, Baldewyne Court, Lansdowne Road, N17",,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2020-02-26,,,,,2021-02-26,10,10,10,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,owned by a public authority,,,,,"Car Park, Fiske Court, Lansdowne Rd, N17",,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2020-02-26,,,,,2021-02-26,60,60,60,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,owned by a public authority,,,,,"Stokley Court, Brook Road N8",,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2020-02-26,,,,,2021-02-26,300,300,300,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,owned by a public authority,,,,,Former Moselle School Site,,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2020-02-26,,,,,2021-02-26,76,76,76,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,,,,,48-54 High Road N22 (SA 14 part) Sainsburys,,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2020-02-26,,,,,2021-02-26,21,21,21,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,,,,,"30-32 Summerhill Road, N15",,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2020-02-26,,,,,2021-02-26,63,63,63,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,,,,,"(Site formerly known as 76-84 Mayes Road, N22) Caxton Road PFS",,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2020-02-26,,,,,2021-02-26,12,12,12,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,,,,,"Mansfield Heights, High Road",,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2020-02-26,,,,,2021-02-26,16,16,16,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,,,,,"Braemar Avenue, Baptist Church",,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2020-02-26,,,,,2021-02-26,15,15,15,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,,,,,"Hornsey Parish Church, Cranley Gardens, N10",,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2020-02-26,,,,,2021-02-26,40,40,40,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,,,,,"157-159 Hornsey Park Road, Wood Green",,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2020-02-26,,,,,2021-02-26,24,24,24,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,,,,,"Northwood Hall, N6",,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2020-02-26,,,,,2021-02-26,170,170,170,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,,,,,,Broadwater Farm,,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
